147,0.00,0.04,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.17,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.09,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.52,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.14,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.21,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
147,0.00,0.00,0.00,2.14
148,0.00,0.27,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.09,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.02,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.01,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.30,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.32,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.20,0.00,2.15
148,0.00,0.10,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.15,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.00,0.00,2.14
148,0.00,0.54,0.00,2.14
149,0.00,0.04,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.17,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.15
149,0.00,0.07,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.13,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.14
149,0.00,0.04,0.00,2.15
149,0.00,0.00,0.00,2.14
149,0.00,0.11,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.15
149,0.00,0.00,0.00,2.14
149,0.00,0.00,0.00,2.15
149,0.00,0.18,0.00,2.15
150,0.00,0.00,0.00,2.15
150,0.00,0.01,0.00,2.15
150,0.00,0.00,0.00,2.14
150,0.00,0.00,0.00,2.15
150,0.00,0.00,0.00,2.15
150,0.00,0.10,0.00,2.14
150,0.00,0.00,0.00,2.15
150,0.00,0.00,0.00,2.15
150,0.00,0.00,0.00,2.15
150,0.00,0.00,0.00,2.15
150,0.00,0.00,0.00,2.14
150,0.00,0.00,0.00,2.15
150,0.00,0.04,0.00,2.15
150,0.00,0.00,0.00,2.14
150,0.00,0.01,0.00,2.15
150,0.00,0.00,0.00,2.15
150,0.00,0.00,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.00,0.00,2.14
151,0.00,0.00,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.09,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.04,0.00,2.14
151,0.00,0.00,0.00,2.15
151,0.00,0.21,0.00,2.15
151,0.00,0.31,0.00,2.15
151,0.00,0.04,0.00,2.15
151,0.00,0.00,0.00,2.15
151,0.00,0.24,0.00,2.15
151,0.00,0.07,0.00,2.15
151,0.00,0.00,0.00,2.14
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.04,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.28,0.00,2.14
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.04,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.14
152,0.00,0.04,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.30,0.00,2.15
152,0.00,0.00,0.00,2.14
152,0.00,0.25,0.00,2.15
152,0.00,0.50,0.00,2.15
152,0.00,0.05,0.00,2.14
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.00,0.00,2.15
152,0.00,0.02,0.00,2.15
152,0.00,0.00,0.00,2.14
152,0.00,0.00,0.00,2.15
152,0.00,0.05,0.00,2.15
152,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.01,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.02,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.15
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.00,0.00,2.14
153,0.00,0.13,0.00,2.14
153,0.00,0.00,0.00,2.15
154,0.00,0.00,0.00,2.15
154,0.00,0.23,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.08,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.17,0.00,2.14
154,0.00,0.11,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.05,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.14,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.04,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.07,0.00,2.14
154,0.00,0.14,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.20,0.00,2.14
154,0.00,0.00,0.00,2.14
154,0.00,0.07,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.08,0.00,2.13
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.13
155,0.00,0.24,0.00,2.14
155,0.00,0.00,0.00,2.14
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.13
155,0.00,0.11,0.00,2.12
155,0.00,0.00,0.00,2.12
155,0.00,0.13,0.00,2.12
155,0.00,0.00,0.00,2.12
155,0.00,0.00,0.00,2.12
155,0.00,0.09,0.00,2.12
155,0.00,0.00,0.00,2.12
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.13
155,0.00,0.01,0.00,2.13
155,0.00,0.00,0.00,2.13
155,0.00,0.00,0.00,2.12
155,0.00,0.08,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.11,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.21,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.30,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.02,0.00,2.13
156,0.00,0.00,0.00,2.13
156,0.00,0.36,0.00,2.12
156,0.00,0.00,0.00,2.12
156,0.00,0.29,0.00,2.12
156,0.00,0.00,0.00,2.12
156,0.00,0.00,0.00,2.12
156,0.00,0.00,0.00,2.12
156,0.00,0.00,0.00,2.12
156,0.00,0.00,0.00,2.11
156,0.00,0.11,0.00,2.10
156,0.00,0.00,0.00,2.10
156,0.00,0.00,0.00,2.09
157,0.00,0.00,0.00,2.09
157,0.00,0.04,0.00,2.08
157,0.00,0.00,0.00,2.08
157,0.00,0.00,0.00,2.07
157,0.00,0.00,0.00,2.07
157,0.00,0.00,0.00,2.05
157,0.00,0.02,0.00,2.05
157,0.00,0.00,0.00,2.05
157,0.00,0.00,0.00,2.05
157,0.00,0.00,0.00,2.05
157,0.00,0.00,0.00,2.05
157,0.00,0.00,0.00,2.05
157,0.00,0.02,0.00,2.05
157,0.00,0.00,0.00,2.04
157,0.00,0.04,0.00,2.04
157,0.00,0.00,0.00,2.04
157,0.00,0.33,0.00,2.03
157,0.00,0.00,0.00,2.02
157,0.00,0.54,0.00,2.02
157,0.00,0.00,0.00,2.03
157,0.00,0.00,0.00,2.02
157,0.00,0.00,0.00,2.01
157,0.00,0.00,0.00,2.01
157,0.00,0.00,0.00,2.00
157,0.00,0.00,0.00,2.00
157,0.00,0.00,0.00,1.99
157,0.00,0.33,0.00,1.99
157,0.00,0.00,0.00,1.99
157,0.00,0.00,0.00,1.98
157,0.00,0.11,0.00,1.98
157,0.00,0.00,0.00,1.98
157,0.00,0.00,0.00,1.98
157,0.00,0.00,0.00,1.98
157,0.00,0.00,0.00,1.98
157,0.00,0.26,0.00,1.98
158,0.00,0.27,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.23,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.00,0.00,1.97
158,0.00,0.01,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.96
158,0.00,0.00,0.00,1.95
158,0.00,0.00,0.00,1.94
158,0.00,0.00,0.00,1.94
158,0.00,0.00,0.00,1.93
158,0.00,0.00,0.00,1.93
158,0.00,0.00,0.00,1.92
158,0.00,0.00,0.00,1.92
158,0.00,0.12,0.00,1.92
158,0.00,0.00,0.00,1.91
158,0.00,0.00,0.00,1.91
158,0.00,0.00,0.00,1.91
158,0.00,0.00,0.00,1.91
159,0.00,0.00,0.00,1.91
159,0.00,0.00,0.00,1.90
159,0.00,0.00,0.00,1.89
159,0.00,0.00,0.00,1.89
159,0.00,0.04,0.00,1.89
159,0.00,0.00,0.00,1.89
159,0.00,0.00,0.00,1.89
159,0.00,0.00,0.00,1.89
159,0.00,0.02,0.00,1.88
159,0.00,0.00,0.00,1.88
159,0.00,0.00,0.00,1.88
159,0.00,0.01,0.00,1.89
159,0.00,0.29,0.00,1.88
159,0.00,0.26,0.00,1.89
159,0.00,0.00,0.00,1.90
159,0.00,0.00,0.00,1.90
159,0.00,0.00,0.00,1.90
159,0.00,0.00,0.00,1.90
159,0.00,0.00,0.00,1.92
159,0.00,0.20,0.00,1.92
159,0.00,0.00,0.00,1.92
159,0.00,0.00,0.00,1.93
159,0.00,0.00,0.00,1.93
159,0.00,0.00,0.00,1.94
159,0.00,0.00,0.00,1.95
159,0.00,0.00,0.00,1.95
159,0.00,0.18,0.00,1.96
159,0.00,0.20,0.00,1.96
159,0.00,0.00,0.00,1.96
159,0.00,0.00,0.00,1.97
159,0.00,0.00,0.00,1.98
159,0.00,0.00,0.00,1.99
159,0.00,0.00,0.00,1.99
160,0.00,0.00,0.00,1.99
160,0.00,0.12,0.00,2.00
160,0.00,0.00,0.00,2.00
160,0.00,0.00,0.00,2.00
160,0.00,0.00,0.00,2.00
160,0.00,0.00,0.00,2.00
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.00
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.17,0.00,2.02
160,0.00,0.01,0.00,2.02
160,0.00,0.01,0.00,2.02
160,0.00,0.00,0.00,2.02
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.02
160,0.00,0.04,0.00,2.02
160,0.00,0.27,0.00,2.01
160,0.00,0.00,0.00,2.02
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.24,0.00,2.01
160,0.00,0.00,0.00,2.01
160,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.09,0.00,2.00
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.01
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.05,0.00,2.00
161,0.00,0.14,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.18,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.08,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.00,0.00,2.00
161,0.00,0.08,0.00,1.99
161,0.00,0.04,0.00,2.00
161,0.00,0.17,0.00,1.99
161,0.00,0.00,0.00,1.99
161,0.00,0.00,0.00,1.98
161,0.00,0.27,0.00,1.97
161,0.00,0.00,0.00,1.97
161,0.00,0.00,0.00,1.97
161,0.00,0.00,0.00,1.98
162,0.00,0.00,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.04,0.00,1.99
162,0.00,0.24,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.08,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.05,0.00,1.99
162,0.00,0.00,0.00,1.99
162,0.00,0.01,0.00,1.99
162,0.00,0.02,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.07,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.00
162,0.00,0.00,0.00,2.01
162,0.00,0.18,0.00,2.00
162,0.00,0.00,0.00,2.01
162,0.00,0.00,0.00,2.01
162,0.00,0.00,0.00,2.01
162,0.00,0.00,0.00,2.01
162,0.00,0.00,0.00,2.01
162,0.00,0.00,0.00,2.01
162,0.00,0.02,0.00,2.01
162,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.01
163,0.00,0.00,0.00,2.01
163,0.00,0.00,0.00,2.01
163,0.00,0.00,0.00,2.01
163,0.00,0.00,0.00,2.01
163,0.00,0.05,0.00,2.01
163,0.00,0.00,0.00,2.01
163,0.00,0.00,0.00,2.00
163,0.00,0.17,0.00,2.01
163,0.00,0.00,0.00,2.01
163,0.00,0.15,0.00,2.01
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.17,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.00,0.00,2.00
163,0.00,0.11,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.01,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.00,0.00,1.99
163,0.00,0.09,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.27,0.00,1.99
164,0.00,0.00,0.00,1.98
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.07,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.05,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.02,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.07,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.52,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.00,0.00,1.99
164,0.00,0.27,0.00,2.00
164,0.00,0.31,0.00,1.99
164,0.00,0.14,0.00,2.00
164,0.00,0.00,0.00,2.00
164,0.00,0.00,0.00,2.00
164,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,1.99
165,0.00,0.11,0.00,2.00
165,0.00,0.04,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.07,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.23,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.14,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.02,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.01
165,0.00,0.00,0.00,2.00
165,0.00,0.14,0.00,2.00
165,0.00,0.00,0.00,2.00
165,0.00,0.00,0.00,2.00
166,0.00,0.00,0.00,2.00
166,0.00,0.00,0.00,2.00
166,0.00,0.18,0.00,2.00
166,0.00,0.00,0.00,2.00
166,0.00,0.05,0.00,2.00
166,0.00,0.17,0.00,2.01
166,0.00,0.00,0.00,2.01
166,0.00,0.00,0.00,2.01
166,0.00,0.00,0.00,2.01
166,0.00,0.00,0.00,2.01
166,0.00,0.00,0.00,2.01
166,0.00,0.00,0.00,2.01
166,0.00,0.00,0.00,2.00
166,0.00,0.00,0.00,2.00
166,0.00,0.00,0.00,1.99
166,0.00,0.00,0.00,1.98
166,0.00,0.24,0.00,1.96
166,0.00,0.00,0.00,1.96
166,0.00,0.00,0.00,1.96
166,0.00,0.00,0.00,1.95
166,0.00,0.00,0.00,1.93
166,0.00,0.00,0.00,1.93
166,0.00,0.07,0.00,1.93
166,0.00,0.00,0.00,1.92
166,0.00,0.00,0.00,1.93
166,0.00,0.00,0.00,1.95
166,0.00,0.00,0.00,1.96
166,0.00,0.00,0.00,1.96
166,0.00,0.00,0.00,1.96
166,0.00,0.01,0.00,1.97
166,0.00,0.36,0.00,1.97
166,0.00,0.00,0.00,1.97
166,0.00,0.00,0.00,1.98
166,0.00,0.00,0.00,1.98
166,0.00,0.00,0.00,1.98
166,0.00,0.00,0.00,1.98
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.18,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.11,0.00,1.96
167,0.00,0.00,0.00,1.96
167,0.00,0.00,0.00,1.96
167,0.00,0.00,0.00,1.95
167,0.00,0.01,0.00,1.95
167,0.00,0.00,0.00,1.94
167,0.00,0.00,0.00,1.93
167,0.00,0.00,0.00,1.92
167,0.00,0.00,0.00,1.91
167,0.00,0.00,0.00,1.90
167,0.00,0.00,0.00,1.91
167,0.00,0.00,0.00,1.91
167,0.00,0.00,0.00,1.92
167,0.00,0.05,0.00,1.93
167,0.00,0.00,0.00,1.94
167,0.00,0.00,0.00,1.95
167,0.00,0.00,0.00,1.95
167,0.00,0.00,0.00,1.96
167,0.00,0.00,0.00,1.96
167,0.00,0.05,0.00,1.96
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.97
167,0.00,0.00,0.00,1.96
167,0.00,0.00,0.00,1.97
167,0.00,0.18,0.00,1.97
168,0.00,0.00,0.00,1.97
168,0.00,0.27,0.00,1.97
168,0.00,0.00,0.00,1.97
168,0.00,0.23,0.00,1.97
168,0.00,0.30,0.00,1.98
168,0.00,0.00,0.00,1.98
168,0.00,0.00,0.00,1.98
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,2.00
168,0.00,0.00,0.00,2.00
168,0.00,0.14,0.00,1.99
168,0.00,0.00,0.00,2.00
168,0.00,0.04,0.00,1.99
168,0.00,0.00,0.00,2.00
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.07,0.00,2.00
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.98
168,0.00,0.20,0.00,1.98
168,0.00,0.00,0.00,1.98
168,0.00,0.00,0.00,1.98
168,0.00,0.00,0.00,1.98
168,0.00,0.00,0.00,1.98
168,0.00,0.00,0.00,1.99
168,0.00,0.01,0.00,1.99
168,0.00,0.15,0.00,1.99
168,0.00,0.00,0.00,1.99
168,0.00,0.00,0.00,1.99
169,0.00,0.14,0.00,1.99
169,0.00,0.00,0.00,1.99
169,0.00,0.00,0.00,1.99
169,0.00,0.33,0.00,2.00
169,0.00,0.07,0.00,2.00
169,0.00,0.07,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.30,0.00,2.01
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.01
169,0.00,0.00,0.00,2.01
169,0.00,0.15,0.00,2.01
169,0.00,0.14,0.00,2.01
169,0.00,0.05,0.00,2.00
169,0.00,0.00,0.00,2.01
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.32,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.07,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.01
169,0.00,0.00,0.00,2.00
169,0.00,0.48,0.00,2.00
169,0.00,0.02,0.00,2.00
169,0.00,0.00,0.00,2.00
169,0.00,0.00,0.00,2.01
170,0.00,0.14,0.00,2.00
170,0.00,0.08,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.37,0.00,2.01
170,0.00,0.00,0.00,2.00
170,0.00,0.08,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.11,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
170,0.00,0.00,0.00,2.01
